acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.27874000378106395,0.10937276413316128,0.6599892538439668
0.1523881433690121,0.10040530778307834,0.6671186981372877
0.1347352605141469,0.1498897696667539,0.6763410991189627
0.0994647922058713,0.10580960856718329,0.6835758754055306
0.11427052888538491,0.08365033956980784,0.6860203962662764
0.12996141853324583,0.07051650014299182,0.6833980713372497
0.10848544053160285,0.12358405667447307,0.6792684693992457
0.05638112455011191,0.1904021250099484,0.6726457029011168
0.05476327677736361,0.188335519989529,0.6619296764836147
0.05733696044004046,0.1509630996879826,0.6522449053898423
0.07362081112761347,0.1538705161871205,0.644670181424058
0.11932390008021729,0.1746876154909532,0.6395604803107425
0.09863971977204102,0.1727448059726376,0.6332741795774846
0.04790274784004744,0.1765579177576649,0.627453939626468
0.05602403870879085,0.16724076595278814,0.6234951854045805
0.06107157500545746,0.16991605678674204,0.6215659048063885
0.04315401422964598,0.18441230334077316,0.621186002608821
0.022611762985716224,0.1895678977029299,0.6222934189152681
0.0026389460582140027,0.1885360074810498,0.6229740497317939
0.051355043197702156,0.17897348664832166,0.6262901421559652
0.07564908544551263,0.1553831435545154,0.6252764407336445
0.10084691185249645,0.13397747013058242,0.6114225238941751
0.09159169745543791,0.13927318246980872,0.6172849722570322
0.07856985976508869,0.11800586920946737,0.6630003075132289
0.10319145882767071,0.07744931599981975,0.6588655149543995
0.09469935678782158,0.11729123560950719,0.6326941687491651
0.09309277950361682,0.23674117636390454,0.6050868507946188
0.11528591771651976,0.3200504811662495,0.6143018069236353
0.20281533360592777,0.3058767857242176,0.6394103128650862
0.15589525151289488,0.22497934231442782,0.6580697291688654
0.07338013326397796,0.12727859091752347,0.6689260764798025
0.07604262582295608,0.13599031992861327,0.6780119103741328
0.052028666073833926,0.1502088282818587,0.685838916778041
0.03928056545058216,0.17726890701832146,0.6879825520629836
0.06974756126976962,0.2182215516583797,0.6866181582334246
0.09035918120514004,0.22880441735024026,0.6846632314445185
0.13896060733111906,0.2303955436675942,0.6819011745970136
0.1586431555012957,0.2086624627794164,0.6804942589675163
0.16505383133391363,0.19774970613347975,0.6813462785681739
0.13322751640682903,0.1906134076611028,0.6832294417182836
0.12032165050653358,0.16451610123360053,0.6840361650792546
0.11174575935647052,0.12895475911414794,0.6847025745935655
0.10297370059322446,0.11817683298810751,0.6844139638626534
0.053577784330474956,0.10822589471776696,0.6819603171790096
0.12463396447995335,0.17626701794533214,0.6778721664502698
0.21025809675691196,0.16646420443344578,0.6724901486621144
0.21572134780422342,0.08309293384607078,0.6654889705014343
0.08189111995295625,0.036713050940130894,0.6602337072365373
0.06722149432984119,0.13789126694602638,0.659540054350591
0.11910149024094975,0.21675747810938034,0.661729662252055
0.3697944172467152,0.20337902298059776,0.6607542215666115
0.2357043863214493,0.15571733349279707,0.6598187863050295
0.1871550411090155,0.17510182169216282,0.6540385714393729
0.08242545465040649,0.06153077060580313,0.656051353299217
0.11697506759783438,0.06749533228266912,0.6610255601851085
0.1520657980957711,0.11891050071857776,0.6673082366665334
0.10012848197051157,0.17301524538952845,0.6746144866388811
0.051594437583883136,0.22547533438624637,0.6742088881096119
0.03390211835819932,0.20035438538471445,0.66476800811351
0.059300400504032263,0.1613790424681944,0.6538256937566128
0.07398507772597504,0.15413593913815946,0.6425168561934886
0.10824436541859195,0.16564529603495723,0.6340120702047093
0.09709457719699499,0.1701018058079783,0.6277837679617647
0.0461320568532956,0.179776681474749,0.6230865107512227
0.061136768676085314,0.17529952344223937,0.6173521969822552
0.07225728368811735,0.15340252597194823,0.6144871066285894
0.06919732139059978,0.1609152576610113,0.6136748005132049
0.036652749757683845,0.16902283762065953,0.6121011132328132
0.03367680545552078,0.1653932978056636,0.6093635565035955
0.02889345665675925,0.16084940003469356,0.6048833747872272
0.04767597065100247,0.1531940968297389,0.597320014209084
0.08841768034897139,0.13449779504795678,0.6383799786731664
0.11126225919386941,0.12185166444473665,0.7381064164292285
0.09333911258172475,0.12163591382598268,0.6957079683850923
0.12804194063597987,0.10050551627023904,0.7181941988700674
0.15105097067614287,0.10986350514791737,0.7115194546652142
0.11366263146098192,0.2279905783764335,0.6504853710020198
0.177390541706763,0.3280105957721071,0.593838866639068
0.22467393797440874,0.3015270946256097,0.5983002073143754
0.1651687739445736,0.23669456420888804,0.6230782316342405
0.07484709987673098,0.1836637319004716,0.6411520976781087
0.0756093732251878,0.17747613756364475,0.6533200116307916
0.061033183573907024,0.1779432531422172,0.6638301449040342
0.03419580356116126,0.15974561748440871,0.668956217938629
0.04537442575797976,0.18388847713536688,0.6683845651608458
0.0785354806652748,0.18361455149744307,0.6668195238768153
0.08218946064634643,0.1906746461372846,0.6658914429716695
0.09813052718774236,0.18697822789751306,0.6654472655283012
0.14565739532064373,0.17381898050581235,0.6666719085976868
0.14339431068071318,0.1680969010677604,0.6690144828906325
0.13258451114277706,0.1504942341673237,0.6713422214740511
0.12719769535919606,0.12875325669651955,0.6727228577435705
0.12043017186132578,0.1322953408167633,0.6733552650742876
0.09991960087083929,0.13659678158376137,0.6740318648381031
0.05288281237688233,0.12642359592785388,0.6737393248694564
0.10774763626655198,0.13942228279088983,0.6723231805285044
0.1828375249810571,0.13524849866148134,0.6694136082769887
0.2239501667624646,0.10328280946113785,0.6650164316998173
0.091607539335639,0.06438805093657032,0.6581777399687321
0.07730773926685462,0.04460494557787958,0.6502071158513868
0.034278517492359065,0.1540674711385865,0.6516726087981742
0.45046805836982345,0.22209781075136184,0.6499283936443715
0.443543616258045,0.10274950251744915,0.6529798354853785
0.09262701874566466,0.1693807047633957,0.6625601643394405
0.18982253695347243,0.12684411887109887,0.6679353952782874
0.11827046167105647,0.09149217348473963,0.6734540880855925
0.1409321189518484,0.061515786164960104,0.6755519465930597
0.17097858004276312,0.09033512644457552,0.6773378831343476
0.07896994106221218,0.18361304290323155,0.6776020896181769
0.06085417105145311,0.21956464290646677,0.6688637726671148
0.05923802604642829,0.17914717079630635,0.6584240966947807
0.06563257925934955,0.1736155236845138,0.6496024348202161
0.10498854494021911,0.2168346051158352,0.6417232843586625
0.11760384901922534,0.22456195233678067,0.6353065315735636
0.06612271420140639,0.21338821212742842,0.6282106927443273
0.06197906592307287,0.1902216088155075,0.6228562821287918
0.09326960874282247,0.17058948403772065,0.619475183781612
0.07090313462045761,0.17913730245050308,0.616073921271123
0.04508928713407579,0.19469330440871394,0.6125384401884388
0.04474140893362269,0.18727740161640258,0.6094970770402797
0.04650849278135836,0.18396021202996168,0.6053122244026248
0.0182260330996952,0.17417998539344554,0.6040806342467522
0.04377234522320307,0.15780020411783685,0.6115771182152832
0.10272453023720424,0.1533120242039457,0.6561451976738316
0.0971212487525551,0.15876385469175233,0.7281468871532389
0.08139793468550816,0.11155935104081914,0.7301527330389415
0.14239025697088084,0.11353830075811756,0.7247858981653127
0.1100604251846129,0.21786894403809928,0.6786379553014665
0.1636584955378626,0.2938257957849893,0.6225997369159064
0.22878040558420648,0.2958983038849141,0.5964935726268175
0.18829155064802988,0.2560543257064322,0.610448441082634
0.13152098367033063,0.23370094797889576,0.6324683935654434
0.08751994270223667,0.22042704327796964,0.6497916176193433
0.05851598127136622,0.17777338040130303,0.663159199690594
0.027476097229958966,0.14813690143029878,0.671602250439642
0.03094253741689376,0.16687715853852594,0.6742353432760254
0.06462007079739766,0.18148826245144725,0.6724258127934892
0.09671579734658967,0.18501423649646706,0.6698068960466297
0.10654240384396979,0.17719581853413882,0.6687207260008745
0.14626945896503954,0.18043724151586588,0.6686516189561317
0.147404444125266,0.17372115604003105,0.670347804270667
0.13794307105655523,0.15568880879364666,0.6727754070820993
0.1465899275409703,0.13376832217094617,0.6745347522079129
0.1422121461816787,0.13774527137452378,0.6755569591541053
0.11589975792391159,0.15616112720816497,0.6762185775499413
0.0763346957202865,0.15334210436902415,0.6764627907099602
0.01844890000921077,0.13745752209370993,0.6744652799588009
0.14531586474484964,0.1411715752863863,0.6721717972464242
0.19949184378210527,0.11317220063827955,0.6710690613661728
0.13239182015488463,0.10324486098289086,0.6704445867263789
0.20121900041610027,0.27576574812538723,0.6718387656234657
0.5004909055578499,0.3575794704285702,0.6716719553411034
0.18560675590030482,0.21057066269666488,0.6681071374096337
0.28963004146287347,0.2316264814670742,0.6582395743024865
0.11407770427964677,0.10174034217714924,0.6615987217717587
0.12690850260123127,0.09133583247330655,0.6678281102514954
0.19035193948159151,0.19638227958672572,0.673212773834542
0.14013979559472264,0.2030564569813451,0.6790317598684202
0.05244533199915367,0.2628451021479856,0.6795942375892384
0.045131139686543184,0.1981956566347745,0.6730615016615263
0.0447530246064153,0.13767502902979945,0.6661606770570693
0.06921782582935553,0.1296235068765695,0.6592141454817207
0.08845936717429848,0.15507187858891258,0.6516363880787046
0.09918025358546288,0.1982573264591426,0.6457334868526369
0.08386553900386791,0.20330846505337688,0.6412853192876583
0.05066007788941341,0.18887912213098007,0.6356531234838924
0.06267737869631977,0.17253572919977084,0.629422511189861
0.08961510783130924,0.15126486578338388,0.6250893539083145
0.05927669719386271,0.14970944434578082,0.6242048940098284
0.02905090038806385,0.16416670116505513,0.625518426579296
0.0395396385288951,0.18199540382098642,0.6276550379038346
0.04312895196330717,0.17330219738236588,0.6280094792010953
0.0538181686624364,0.15766366495306633,0.6320542321041428
0.08051071864084917,0.12630635894149378,0.6292861597911666
0.0940050683977235,0.11489684993863639,0.614602760098887
0.08356427329757316,0.12456947100722944,0.6389767708026607
0.055323691401387314,0.14001924241115554,0.68360493265549
0.10246447147349878,0.0983084102508479,0.696395107219719
0.1201124670770055,0.10516367628116736,0.6814137937333524
0.12947519582220288,0.22509981922662545,0.6452193313953036
0.1903056630466928,0.30288469866395573,0.6041167963291244
0.22743257924039162,0.2920673143546849,0.6042332571286019
0.1840491040152652,0.21990270161809503,0.625399844201107
0.11336312594586778,0.14390946173722935,0.6420761593388205
0.09347778816709135,0.15477032778294783,0.6571945180832015
0.06732604756383452,0.19373310997706678,0.6739142275046962
0.030381636627270205,0.15906795268068483,0.6828170186613476
0.05408132100586227,0.16673888283886965,0.6849978115086492
0.07703143216969119,0.1707315242172231,0.6853799325642501
0.12211049911750323,0.19565146161602584,0.6835207086436909
0.16458432470588175,0.17927971071704876,0.6833618626893254
0.1960064886457312,0.2009792298994905,0.6878688146239224
0.15034332109456816,0.20654456989241865,0.6946054840089514
0.140427537287464,0.17603305271567363,0.7003564629428709
0.13791196193873215,0.140499703512632,0.7041108997902549
0.11834802298450668,0.114637354090215,0.7055453601919109
0.09303616335935841,0.10148735184699456,0.7048736820064263
0.0641762340234898,0.1085842881932335,0.701744189990455
0.1457029616415258,0.15974516801944486,0.693310172057981
0.2566796956004647,0.14487719873087157,0.6833153615098801
0.10266819330464996,0.07231287140668374,0.6753073077678476
0.11125965039847968,0.14548575789361276,0.672632953072072
0.17557871131311023,0.2373669302819535,0.6732033387845411
0.13200803277416767,0.13509298446886026,0.6720676900301141
0.12564763754082672,0.19460833139462197,0.6643897853574346
0.2035909211328785,0.0859244772298544,0.6635709754167978
0.0941907233311384,0.06237395708984009,0.6694692868145746
0.1156108800782604,0.10105248432603232,0.675529503252834
0.1478168071449934,0.1854312428841863,0.682075617493571
0.05720571847493342,0.23451646634854137,0.6870740015228753
0.047647707079265696,0.20875469612085798,0.6869767219724927
0.0354921666915868,0.17540052039465756,0.6841309256850221
0.052820920735485395,0.1705985505167041,0.6800982843298791
0.07346354605399849,0.1700662000612113,0.6737934379320613
0.08967042208134215,0.1785148001819108,0.6662117342803753
0.08805632887180823,0.171359490986162,0.6599356806857017
0.07682294760251285,0.15818019312662474,0.6527661687627989
0.06861276540388916,0.1383165325498324,0.644851023928083
0.07749826284021431,0.13234278500080868,0.6381776642170612
0.0690452582113121,0.13976420368227505,0.6344487765323665
0.013762936867212175,0.14063658348961455,0.6332367758252784
0.00756841218375642,0.13899184193279293,0.6345289226448529
0.011172523572099968,0.13573683465030542,0.6341728105968049
0.033331143190077774,0.14918061815011552,0.6391808243510391
0.0797091829915356,0.12958502033599428,0.648281538323308
0.09470346497729766,0.10817576384685425,0.6406565697363795
0.10149114189700753,0.11439443204651993,0.6144703731769012
0.11047863545056616,0.12050636618574785,0.6262619117843533
0.13339721869599083,0.12080115681296744,0.6282063875482875
0.12238307018988814,0.14605870030849935,0.6158483478514155
0.10601260053133586,0.19693916662016703,0.600745176603476
0.14062751869274673,0.2811301429342883,0.597664030214524
0.1500733882281087,0.2752671364898636,0.615404219503552
0.13041940971233631,0.2140394267945543,0.638180467808985
0.08806707486019442,0.18396831287281804,0.6567015976414153
0.07812367741511109,0.17759357865368847,0.6728725342788058
0.052994587877713696,0.17579586101457506,0.6873488580200328
0.03730084627521089,0.12382297711147254,0.6952424447648413
0.049274456029163846,0.13418233087611964,0.6968838474860695
0.06760671322273254,0.14384881938460525,0.6957486322839955
0.08367544455005302,0.15239513507124194,0.6923840690577303
0.12560868429487154,0.16687886464380358,0.6907700302651612
0.15569284781183024,0.17414660917324318,0.6921874941622411
0.14764967046613373,0.16929363922283241,0.6958050906545177
0.12816417530226273,0.14373291178188985,0.6983317394451751
0.10850090652769083,0.13556339961233313,0.6995922846644046
0.08290745625374657,0.13117100981277297,0.6999483980937483
0.057764830417529535,0.13710501874607348,0.6994081053271315
0.06954062465346755,0.15115793468174435,0.6953137078873671
0.12537605514820255,0.15943377063609765,0.6866239001033327
