acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.04083375971023988,0.14690458799167053,0.21796245762401598
0.05807541161465741,0.20062450537624868,0.21185138670177692
0.030761781064279445,0.19174046939163583,0.20502340764985452
0.026540297920326097,0.13930302508858533,0.1993231459106066
0.026501378660529276,0.10338756193731954,0.1948874446712304
0.02882848822118577,0.08103138323017266,0.19106572079102294
0.036015705988581795,0.06444192680228145,0.18798862440546335
0.03896423959208423,0.06192085972186502,0.18533284876621584
0.03913127645875662,0.060262134087927965,0.18296797247337668
0.03549356249021134,0.049985490885587396,0.18116637452461834
0.0370378290376909,0.03524534474071143,0.18026192292715856
0.030190521080988637,0.023056424173617075,0.18013845611884957
0.021830307057588476,0.021246945585742066,0.1805231910946202
0.018437321455677134,0.023035247688699554,0.18089619789781117
0.02094732423985328,0.024342060834139635,0.1808930534713847
0.023656679862059563,0.03246451059443756,0.18034767594582432
0.023228230015741105,0.05077616001433744,0.1795646747627865
0.03596909321145315,0.06630637130791195,0.1789026993712128
0.04074490017920542,0.061768631514917224,0.17801924810068517
0.04084429796487746,0.056799240085519516,0.17697730081478616
0.042945211344950766,0.05387346287889297,0.1763181262664463
0.05958325198170825,0.05511427593579028,0.1762261311740211
0.07065948955646205,0.06520062112401057,0.17692615386645036
0.07828425652918021,0.06617735286013385,0.17874585161708148
0.13247312349710563,0.061569456118230434,0.1810580514542189
0.2587530913556277,0.08480196595187171,0.1829856289499475
0.36125952744730344,0.08773045453030782,0.18573687271458603
0.2847833221312456,0.17419021810967628,0.1841120331602316
0.35880311701852724,0.23046715055535266,0.17810235278076367
0.23866573204816074,0.25183277503435836,0.18443514254241702
0.22164803556350549,0.2814207357121763,0.19601021092544194
0.20876047560253444,0.5402866084091827,0.21273558003674528
0.1619739815655824,0.4562147844562368,0.22586259869699507
0.15994590643998988,0.33205666373389603,0.2375772262473341
0.02294168107128161,0.26317015290364676,0.24951623067705017
0.06530364115764808,0.3111533736157758,0.26343609693015
0.05573642857051211,0.39853976542511776,0.279626006726008
0.04066280724747311,0.3754603965133506,0.2943155985720287
0.022652925182710344,0.27736157136023,0.3078921101281009
0.029464377165412295,0.1945925699296858,0.32174125263986886
0.02793491781177322,0.15916321505193004,0.3347538548980642
0.03797194453681901,0.18492374444120155,0.3458629588013664
0.005291542143748806,0.257423135383378,0.3568550236734155
0.014738243300622017,0.2664785908774654,0.3673555163633082
0.02221577788584872,0.22744022606735648,0.3756510496434453
0.02283794736626927,0.16577223180091827,0.3835468611111671
0.017571911921555064,0.136865573155805,0.39209371319455455
0.018723922437942075,0.14404354253278714,0.400191904885971
0.02569325219328862,0.1657471717511739,0.40785697134449106
0.0404713102662581,0.13218691220361248,0.4166323058374808
0.03609238035608366,0.08109932451857435,0.42334111141049613
0.04488909032211702,0.14082793472915195,0.4277594511822279
0.04979977135530018,0.19979602773160446,0.4329466955566782
0.0691794721091854,0.2183394246224755,0.43703611524750874
0.08500762849959,0.21469072015304128,0.43910399521727506
0.0696750815054022,0.16925385712115598,0.44032935260335315
0.056029827343995066,0.15702924974679897,0.4419672380651044
0.0778468217123914,0.0910153033088798,0.4417666112974835
0.09692477602236428,0.09816730181903965,0.43659376227508373
0.07783744691854325,0.1832686118752767,0.4239504128122058
0.13431319507993958,0.27201755082127727,0.40456997378418746
0.14427598663450414,0.35457765234400057,0.38163640950392363
0.16984133229349127,0.33805155056164343,0.3595659312300825
0.19167885855946765,0.3357846404560763,0.34519679818008475
0.19992031342676664,0.393630829745445,0.3381887815068326
0.123783648486157,0.41935829255484175,0.3377611963611452
0.0707139079101178,0.35808159605503903,0.33951474927950387
0.0849378662940752,0.34810011504486593,0.3401486082181322
0.06306941671371775,0.36912648560607636,0.33854737326879314
0.09192670996153603,0.30330377175510886,0.3358810942867957
0.08947965358265206,0.1851270427161535,0.33224172597817314
0.12893905616093687,0.2192341666456478,0.3268684706663689
0.14880466214249718,0.18284032725866675,0.3225231321877161
0.15204927639633598,0.09396546511459851,0.32154389762257907
0.13786363113823882,0.014965231538579784,0.32132784579123064
0.115653390606844,0.1133773069834172,0.3206662474727615
0.10591279862885038,0.20462619417861416,0.3206492561486213
0.07321695514305761,0.27892589481432456,0.3218873052435085
0.05339691747504557,0.3601742171642862,0.32510233338793315
0.07730035287688337,0.4121548752503257,0.3307158265724408
0.2530585992551882,0.3290344875028305,0.3372798381912734
0.2703384761303268,0.1323567140605795,0.34123859299316417
0.19600235515660508,0.020065546239582115,0.3415211778547247
0.07162489655710844,0.10005017818844934,0.342540014789835
0.15641618896227977,0.10380782061499486,0.34527717374401923
0.2298641587909636,0.08589981074256366,0.3483914034928294
0.15966093922086094,0.23403825671322764,0.35460364252771615
0.22728324460687552,0.23744079774500268,0.3608345224923618
0.1833498443043853,0.31419210130798725,0.36829461625165016
0.16665215184394427,0.3376798527449028,0.37727707941056854
0.20804164000509,0.4824334264251652,0.3913525103852492
0.17192076149128055,0.4630950907938895,0.40706970252718433
0.1255703647299547,0.4717676080200535,0.4219908652381029
0.14450815743412188,0.7403991526083724,0.4395587318039855
0.13726880424982071,0.5355460134354979,0.4569693498530004
0.05394059617302651,0.32168169617782694,0.4678402059673832
0.05055587568981726,0.18238690814920253,0.47351908641144536
0.056206811716036725,0.1630717884235924,0.47671026224076873
0.050290075186106474,0.13533340497941662,0.47926784314621906
0.03437746688726397,0.12205648457769562,0.4823169129225926
0.05409383849287758,0.13106949767648046,0.48630035419872486
0.06291516998600717,0.10505396201910973,0.4903981607950816
0.05603324778159725,0.1266982892635717,0.49460177180710097
0.055656587890896024,0.1308988218317008,0.4997034412708755
0.046085195993247494,0.12717998780244444,0.5048057080377893
0.05469670997633347,0.13789027465643106,0.5106815560136583
0.07085326154900685,0.14140587814754702,0.5174749864319228
0.07534658641091235,0.12033513943280096,0.5241924188573218
0.10691750896938824,0.15451335705319919,0.5313199330537919
0.12197773982737836,0.1389969488077145,0.5383103034645746
0.11746416159909717,0.07951933069365291,0.5423725106412501
0.1213153915072873,0.05798259985425388,0.5438328588299174
0.08815007026173848,0.06350149491412509,0.5427302239540879
0.0981554586929487,0.0773269435535391,0.5400695248694142
0.08733824432774462,0.23243616548505697,0.5314567379230161
0.07462201382107068,0.31729871193413123,0.5177698989922204
0.0773442807166807,0.41731287088130264,0.502280645326071
0.06810775437942752,0.3600949746734676,0.48812078241190926
0.08483462906746932,0.3003816281560955,0.4810519647659074
0.14790531847253605,0.2877826967441454,0.4768379516302652
0.25090555370601575,0.34232739988058913,0.4722196894540708
0.17201723141977446,0.3503997022785768,0.47368287961606825
0.07989024275170582,0.4355025348504615,0.481915742812257
0.06034404864625566,0.39650434278566166,0.49249546824960255
0.05880940282297662,0.29588975571921144,0.4992441959102877
0.11190885190232838,0.25523205064664306,0.5032761089994284
0.14078285275635102,0.3519540348905248,0.5001620743821042
0.15034134405810565,0.36314070154029127,0.4936712585219343
0.1790522462556167,0.2647284836833453,0.4884696635700251
0.16553266600450697,0.18351611592121,0.4864563983078304
0.15870109489373882,0.13146754235632482,0.4850560022889464
0.11603180050221545,0.08528593052837652,0.4817429300514472
0.09661584759746515,0.10210662212887353,0.47786239948236553
0.09113795743618687,0.18697442914326487,0.474273156600156
0.1075038557010099,0.23068543319094453,0.47129250051790683
0.20030008766149238,0.1962535284836976,0.4693695478232045
0.2612490921112614,0.07811698963493334,0.46835936622765373
0.2132397273567372,0.060418974178871904,0.4688053919445455
0.12209030245335416,0.06720170845372889,0.4687265494975906
0.133732603737398,0.11243392562006725,0.4672358731077213
0.1750677046479335,0.15171275463334324,0.4649273148645908
0.20802981936016068,0.056727245649996226,0.46516478747099377
0.28180999301661247,0.15054189793076397,0.46859250187267465
0.25111783856244535,0.24294880183624823,0.47086752552099376
0.09829599888774093,0.213943322980037,0.47366759627762567
0.24126394711122595,0.6361422337199495,0.48500543667196505
0.12580420762782185,0.6184286719829937,0.5034091012953242
0.09593423178243617,0.46752202348518934,0.5165955712568584
0.11304273254020196,0.3588684163997907,0.5226624434469014
0.09136035015844954,0.3329242674271472,0.5266970956379082
0.035127703448635306,0.27054772621518036,0.5270554378330354
0.02389610942644748,0.2319032317486141,0.5258880984468083
0.044312461129889125,0.2042746935314199,0.523380925859017
0.0389189035068065,0.22367784694475668,0.519087171308624
0.03175730114296338,0.22855585270173315,0.5144787894568328
0.046420406770369176,0.19533268716182325,0.5111325351398207
0.06019593140916598,0.13027722657895563,0.5098425053600852
0.06103687077033617,0.15883635811408048,0.5115384923478127
0.07150691447493866,0.21729482324804425,0.5171764167386389
0.0338920103260552,0.16196730952393368,0.5232094704216659
0.03181236350714718,0.12005487244435446,0.5283343629613815
0.03894925008965561,0.1466202359087777,0.5341148866352686
0.0711849980703929,0.1748744470515328,0.5416227439447103
0.08470871322289016,0.12510522707984945,0.5483979286689624
0.09168220816624152,0.06010658059077152,0.5517820317682299
0.08421894363645037,0.04980335459476816,0.5543567984597669
0.08230155193044754,0.05136856654114325,0.5562804275780036
0.09238261672924167,0.033448007281948425,0.5561243169170518
0.08828191276057432,0.049065886587267675,0.5545326868747903
0.11223705015469276,0.080643468325123,0.550985998777909
0.09998234787440784,0.2134833767711917,0.5444727099882686
0.09097718159423777,0.3225307367073138,0.5341454197841321
0.10320760604451011,0.4416258521839654,0.5194203111559947
0.13218315013437584,0.32296503490533557,0.5054001903143434
0.14827951505964093,0.24952073214469575,0.49883136826703056
0.16620232566909243,0.3550460287384626,0.49472241805759176
0.17773214920746044,0.3718251683921896,0.49706058564158706
0.11787741420063153,0.40107268856478395,0.5060831694153856
0.06841323377480205,0.40457665792541453,0.5193779235349494
0.09407348446978558,0.34846399729961275,0.53037498805939
0.11904556278692474,0.435083040440346,0.5345327058320202
0.13513986292953006,0.43422735941049534,0.5337624955917297
0.1498589757326738,0.3292824089542423,0.529421994556492
0.17549242957923947,0.32342902451456523,0.523113698426974
0.17786555016545003,0.2991410233428839,0.5180184707409737
0.17352399553879405,0.19340665520915643,0.5159046975262579
0.16019740001933508,0.09518005295532528,0.5145562828573207
0.1379236499737419,0.08049032371147936,0.5113085243928016
0.10425136737781043,0.15081186456536289,0.5069257242426177
0.07963409085068898,0.2541861859836833,0.5012755745553378
0.10265868880749462,0.287962586529767,0.49456880870892084
0.1617972684863271,0.2248947764906547,0.48852014514407893
0.30956725927686224,0.0868208686245853,0.48485100272326387
0.30949822352762735,0.06311831923537681,0.483177307905613
0.08585173701363703,0.09731552008327156,0.4816894984881003
0.16182255250722863,0.1372890407626669,0.47778317883958343
0.15979384850974462,0.11018300902467637,0.4715941583356803
0.2145033685870419,0.39590246614105173,0.46858846573548096
0.4886336051512836,0.12365113933815887,0.4722526036310879
0.281921674431246,0.20563041120320055,0.4786870137699628
0.2971859741141499,0.22161540318610437,0.48489634707294305
0.17354559966427008,0.36523995785394464,0.48845222070181593
0.2041306817963259,0.43701639330525355,0.4996913176989102
0.15589722079281867,0.3947325892961699,0.5148801335346794
0.16708220266467363,0.4532205056871971,0.5284862615626283
0.2649917653187239,0.30859322561674507,0.531675591160548
0.1434504359443549,0.3940959887556656,0.5271033822573413
0.08309204610310524,0.3023325343201603,0.5232858918774151
0.07690148709365195,0.26667975515590736,0.5177097874610863
0.06677176355289868,0.2693575691956899,0.5119789805837337
0.04903384266188167,0.24953841959594877,0.5068181319425518
0.06396269972337605,0.14552740776754922,0.505243065196561
0.12371063251877983,0.10192594121905738,0.5069044518205251
0.05594735965655585,0.1499107912605569,0.5103296007625986
0.036129492458558635,0.10994938608633065,0.5144557572896991
0.022746732493688214,0.09835568285696725,0.5187490683109375
0.037824484498827464,0.1573034722096636,0.5247353864829982
0.03693389690800517,0.16378939346146393,0.5314599831969895
0.061370386896648366,0.151790389259991,0.5376854562465169
0.07010228369322416,0.1400629842303507,0.5445178553695421
0.11164348071076079,0.07398457336905746,0.5494387837388517
0.10902427878282855,0.04138076830576344,0.5523774213935372
0.1035072940465608,0.01770821305093685,0.5540794000034215
0.10943976342578834,0.019998202534820594,0.5538890592277033
0.10061667593032787,0.08858388861013647,0.5503704028055698
0.11137678702269121,0.22052129736143763,0.5414792139370501
0.09640586554752886,0.36669054155736686,0.5265116330213793
0.07552863660880509,0.4190280796584469,0.5085777399424136
0.09823457880347562,0.3360052415808563,0.49271223542184106
0.08913104725993437,0.2820681029355977,0.48414135402579916
0.1504816597833408,0.3211332467387844,0.4778797335361089
0.2501492947530878,0.315183472552221,0.47507342757537374
0.16666918310747464,0.35417142166181115,0.4792776293858475
0.062178511770752495,0.4104327079029285,0.4895206974842231
0.053551137427130205,0.3941952365571056,0.5031155042021069
0.09335294071889787,0.35975014472004757,0.5129494585783598
0.14077040175294286,0.42978049464807777,0.5120497234249263
0.14264791025601545,0.3474952181968599,0.5056754240935419
0.15684272231087085,0.3038298280528832,0.4974384911093589
0.18677079977277028,0.3173012596837908,0.48928713415325364
0.18489337951089876,0.24772185878295258,0.4842237162580084
0.16866912943843893,0.11159418904371465,0.48174262951724034
0.14902917911762575,0.06579753702864559,0.4787944183160354
0.1304573418259212,0.11433440052563804,0.4747935304992894
